PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950529,16,2025-02-03 14:45:52,Normal Sales,30012,N,6,0,6,451851.85,2711111.1,8,216888.89,451851.85,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950530,17,2025-02-03 14:45:52,Normal Sales,10030,N,12,1,0,415000,4980000,8,398400,415000,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950531,18,2025-02-03 14:45:52,Normal Sales,10029,N,12,0,12,205000,2460000,8,196800,205000,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950532,19,2025-02-03 14:45:52,Normal Sales,13018,N,12,1,0,506818.18,6081818.16,8,486545.45,506818.18,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950533,20,2025-02-03 14:45:52,Normal Sales,51021,N,24,1,0,274545.45,6589090.8,8,527127.26,274545.45,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950534,21,2025-02-03 14:45:52,Normal Sales,19076,N,6,1,0,814814.81,4888888.86,8,391111.11,814814.81,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950535,22,2025-02-03 14:45:52,Normal Sales,32055,N,6,1,0,788181.82,4729090.92,8,378327.27,788181.82,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950536,23,2025-02-03 14:45:52,Normal Sales,85005,N,120,5,0,295000,35400000,8,2832000,295000,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950537,24,2025-02-03 14:45:52,Normal Sales,87006,N,12,1,0,522727.27,6272727.24,8,501818.18,522727.27,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950538,25,2025-02-03 14:45:52,Normal Sales,14013,N,12,0,12,272727.27,3272727.24,8,261818.18,272727.27,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950539,26,2025-02-03 14:45:52,Normal Sales,79109,N,20,5,0,324259.26,6485185.2,8,518814.82,324259.26,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950540,27,2025-02-03 14:45:52,Normal Sales,28125,N,48,24,0,483796.28,23222221.44,8,1857777.72,483796.28,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950541,28,2025-02-03 14:45:52,Normal Sales,43023,N,24,2,0,279545.45,6709090.8,8,536727.26,279545.45,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950542,29,2025-02-03 14:45:52,Normal Sales,45178,N,12,2,0,388636.36,4663636.32,8,373090.91,388636.36,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950543,30,2025-02-03 14:45:52,Normal Sales,70174,N,6,1,0,397727.27,2386363.62,8,190909.09,397727.27,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950544,31,2025-02-03 14:45:52,Normal Sales,77146,N,200,50,0,124768.49,24953698,8,1996295.84,124768.49,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950545,32,2025-02-03 14:45:52,Normal Sales,77153,N,200,50,0,174421.28,34884256,8,2790740.48,174421.28,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950546,33,2025-02-03 14:45:52,Normal Sales,76179,N,12,1,0,291666.67,3500000.04,8,280000,291666.67,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950547,34,2025-02-03 14:45:52,Normal Sales,76178,N,24,2,0,606018.52,14544444.48,8,1163555.56,606018.52,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950548,35,2025-02-03 14:45:52,Normal Sales,76165,N,12,2,0,1043981.48,12527777.76,8,1002222.22,1043981.48,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950549,36,2025-02-03 14:45:52,Normal Sales,35171,N,80,20,0,222800.93,17824074.4,8,1425925.95,222800.93,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950550,37,2025-02-03 14:45:52,Normal Sales,35179,N,40,10,0,327199.07,13087962.8,8,1047037.02,327199.07,N,N,,N,N,0,GT,1000105,
PO100430824,Promotion Order,PO_DA_GT-,110259,1008094,310000047,81211,160,,950551,38,2025-02-03 14:45:52,Normal Sales,80113,N,12,3,0,134953.72,1619444.64,8,129555.57,134953.72,N,N,,N,N,0,GT,1000105,
